x,y
5271.057252038114,2828.326240987056
-20183.70644410581,-16083.967477036642
22614.673770503392,6474.196322782233
4064.9570304011727,15131.980085743591
5201.721456763009,-24865.540901883753
18735.05981199044,-9203.825226726114
-24582.64468318807,9128.72035607466
-2056.809342694632,-23307.127745952872
18648.1830103322,8262.725711620344
-12274.063640881128,-1623.4184013945053
-12709.866458690432,4985.7950477832255
-15255.058465312455,-22423.35325886211
17680.570735562997,9223.264205616677
-16806.40334298098,-1184.2824948033792
22421.481376585973,17591.08146189512
-21834.17662908247,5530.195828004536
-20587.7272048981,14321.374289294608
10156.350520200607,-2793.831016957982
3131.0265816512306,17055.154326423504
-20932.650231226013,3281.003407066252
18775.04189832453,-3418.8538592747177
-2747.142225809096,18516.75482812003
24065.620213759354,5698.785533332518
7544.626878114324,11938.282451498239
-24945.44258375384,-19223.14805571872
-22690.69635347136,-21591.388976885086
-21516.229997960036,-17926.767321798365
8063.083583032271,7209.961567157586
-15078.770481090298,11817.147727449152
-13901.107539217805,-4049.9512158613584
24433.96576342296,-14117.431739758524
-7428.792337967671,-182.34416380831232
17017.589976406744,19968.866697174304
-2266.761308975118,-14136.567643119768
1420.8838866408114,-20294.311668487542
1803.9605047678986,24205.212433230216
-7955.335720586687,-9477.12162918739
9406.515304005048,18749.37156704042
-11476.877689999743,6421.794876946807
17501.92146646019,14850.602686579583
8029.1464252143505,14157.452681413373
21854.49804953723,406.4273898817916
18496.731327683658,8673.729162289812
14038.634534205796,-20166.233353243057
24593.1126459217,-14361.559192582463
19739.4432602934,24639.289941843457
14612.256543901969,15695.766710817028
-19316.40261032279,-5546.459912939073
-16830.738877867567,-432.910411859444
17793.426348645113,-7805.146147573949
20997.216505759276,14512.983372843813
-13077.604564203371,-17619.35190530155
9024.0524428572,11743.698401934276
4298.12377863994,-7869.097808075209
13522.197002634306,-3435.75623745942
3938.7619756966474,-7187.1368218448415
-11408.855380312178,-6351.701311154478
15411.100978788261,-16619.435408302863
11114.27153756932,144.3684719264704
-2024.3844308024395,7913.80533619237
-18710.474035404022,-15777.999317568847
-15170.920056109404,-14292.772954679744
18520.730870019775,-10819.931556968342
-2739.3373102887253,1877.1723327700051
-1210.294344339591,-18075.194805276216
10613.639149190158,-8800.918185622875
-19089.116079002964,14075.278300196947
19033.021051377764,-13857.232108797458
-6619.4498160841995,-18346.027163757994
-14461.600495438786,15471.342115113206
-1252.5011572591004,-22167.958611699647
19951.125957604665,6570.980414133421
-7585.571513289114,-20790.524392200106
21694.413106834352,3183.462788020308
4139.645236337652,-7080.231628281553
-24334.580856794964,-197.35263418581007
-9713.535253902372,11019.548095221942
6230.482674646832,-9353.125868090983
19068.601411126383,-16836.5926289175
-17305.873354914624,-15284.314522727382
-22041.76977269483,-15607.531638049577
-19400.674740296785,-17803.58830517659
-18428.05119415578,6209.18832478341
13191.802547220655,3675.925441229411
-2866.2123295143615,6382.740894467686
15901.922395209223,4388.06194112622
-5584.052119792537,-5486.912994163151
5394.9439800202945,14525.349103087337
-18737.48966672526,11612.777471948044
-21829.1902059597,8806.961740060637
4028.4018302887857,-5086.885470976133
15560.19942917104,-24804.21565300497
-784.862091510452,-2614.1436987739075
-14340.42278190426,2269.032539919591
15542.069188537533,-16156.327165138795
22337.794146383327,17399.140194415595
-3763.0764647261562,9478.708379844436
15526.454235625242,14940.872325322774
-13732.601746174743,17978.0004610963
15566.50453605537,-23691.058891546767
21395.029361613506,6446.133536019039
24841.05610921148,1735.4652506055722
6583.354877694636,3988.175611480571
642.1456520902202,-14582.194308352591
21806.91962373862,20400.0102565598
-3454.8774486738544,9722.667863723755
-17304.308239216825,-12659.036596542683
8351.465856861307,-8781.114419041014
-19999.582640327528,1523.8760576548937
13034.114528180862,17434.12329159113
20697.481195191504,-18038.25949202642
-3392.6214484009565,9253.81027645269
-21987.292430119833,-16246.924437450527
-19500.604145584788,-2630.2217354011505
-6731.986398067535,7045.845626946945
-18696.380791500156,-12130.69771554034
-11439.490330195356,6725.0346146751735
-16941.439540567037,-8181.573161626999
19429.722230662304,3692.1207398197266
-17559.56193165702,-10172.252467821008
-733.0195092570824,19349.69194171838
15776.6979292445,11202.78635259735
7770.225701707712,20746.23561548936
8646.252281139954,20057.825727819734
9942.161205311351,-6460.021742356159
14720.014438511964,79.98159578170849
10600.830672271512,18119.486430476027
-6051.75763096899,4266.822813334193
-20559.294371608637,7550.024779785769
2914.257946972221,-24290.75668653484
12176.940843448003,-606.333201133813
-13125.159243317697,-1550.1867896501765
-4171.56041213691,21190.84683519461
15381.741324347975,10074.166573045095
21912.679800457347,19452.243768023192
-19123.490378999762,-13115.2348672676
-9413.629476058883,-11993.756624757012
19069.953079220082,-14903.33847469605
-5056.910187630148,-3095.957489518919
-12655.399762908815,-2645.4076407532943
-12606.16365194711,-1083.4928641080487
-7712.31898034559,1541.2182988002953
-3540.6231530765053,8788.835716600917
13179.144203976966,-14080.290470617096
2022.1166027249105,23563.89485849628
-5368.961171390074,-18091.918298748235
-9070.69280368087,-23899.055629620845
-6341.858020696267,24787.98974409504
6697.2374528428745,-23338.413477987375
-18379.944542530004,-22843.155212692756
-18276.670832937914,24918.539676803153
-2094.467928799837,-2005.4206320582634
1565.371503448043,4176.717852289858
-2147.5747817171873,6968.358405288999
15609.426343464806,-9158.098685390636
-17769.69974961755,5969.068836324087
1951.869340841439,-502.95855191397897
-7385.321762754948,7438.607285186616
2937.9993843124507,20986.78229420219
23168.30855233014,-13479.159683659625
-5120.42442634153,11129.750623968483
2651.2978626538784,-17381.628935161
-24330.23045409901,-19881.22594018331
3392.252164838272,-22551.199574482507
-19101.36918072227,15787.507574288706
1266.654552830504,19712.717476924558
5225.642146573861,-12242.090801801342
14689.909762239206,2402.1196925932963
23650.290274518637,6152.371516323107
-7985.579001504184,18214.384645228954
-13280.280191834338,16646.45074479343
-13378.960898879133,-23799.01896008603
-18964.36719880339,17525.864852347197
-20387.433101400653,14376.453736865136
13281.373916020133,-3244.0544102643407
-8242.273751992647,-7060.166817510183
-2708.402397620868,-9574.704152159507
-14387.08300481304,-6355.271464457113
2031.8560870302483,-17963.628780966268
-9831.233476594558,-24344.129994147588
-9090.762797490237,2062.9241676053844
360.61530314834835,-12613.591972508486
14678.600126030993,-14167.77397672404
-20433.900039635457,2807.9705808955246
17641.837817510943,13575.18147706489
11184.776877266866,1170.7088435903179
4527.023250514772,-20744.274323687572
24023.108135723458,-23750.751204686636
-7094.1758301647615,4507.472308139771
-12855.36079787455,17088.498302866894
-15035.27572007488,-12851.345300113448
-20571.981719227584,-16330.199921980726
21589.347277040295,-13185.02832641515
-18298.433138965753,23031.708549213457
-12086.854558247229,-9917.668636785515
5631.742661402294,22328.1312687309
-12216.663733819532,-4627.876102784456
12289.664519643195,-16315.731356185004
-1303.9980405224583,11053.06612502559
16004.90811980979,-1002.519888916531
-16518.511692649994,-18889.628329529605
-10220.99128641336,-20044.52027465573
17217.23649474731,-8580.680197122214
10327.963829213571,18386.41817610325
13717.11697265814,22619.67000882057
9633.576140300782,-6138.203960295252
18926.00837325866,8312.770437086825
-16812.7289914783,22768.162218097965
-20211.419585878666,6815.486867482279
-8325.900179120605,-10583.64517386634
-4995.744012116976,13224.093717779417
3938.290625726126,10139.91220425119
14055.46127863766,4899.089625844311
-17604.177359645702,13604.716455770971
9513.270616415359,-6719.177440767732
15270.028163125726,21027.446140144268
-3776.5997110953185,2195.68635776235
13914.930529239822,19181.15237032918
-11643.964348300728,-17756.20088126775
5474.126125365131,10261.243562465028
21798.87413537309,3033.3060913028344
-16729.989645158083,-9233.577213790966
-18211.40852411094,11821.276302312312
-15377.520351893325,-20091.727870980016
12580.807524795735,15627.303474870068
-17049.337430379175,-18036.998645406642
17474.59141339942,-2.437754472150999
-23830.146331708125,-4901.242644405123
11440.399313212545,-2303.530389568431
9828.246471196422,6364.520374257454
-24172.66051104643,2575.9249988976053
20204.487287879514,9735.369070156707
-22064.843195120186,-5099.067732946039
-22759.193276427148,22007.61002504572
-9945.026397867052,-3476.350875817147
-2764.682768370541,-4227.605899775755
11600.950122382692,17169.2540633946
-4492.126037851452,-24845.46612649765
-2273.2136072566745,-11147.580393427115
-1932.4058447595548,15527.69365975477
-11853.109137207473,-12052.032774574895
-9990.414611196786,-1479.7152806610648
-18656.385628653814,-4182.8718386248465
-23063.25033784169,-14785.773427623173
6768.194493650226,-16726.27620678535
1507.910088732478,-5777.963333505776
-22309.702480547112,398.3917010211613
9904.192194742456,12583.21360913992
13174.09966114249,12134.977912031996
18858.349426271892,20371.1377918937
23198.234561782316,13015.260010979013
16646.51529865857,15724.713842509796
7446.8151048868285,-1856.2555449214146
-10971.820757230178,-3050.8697192553223
-15220.466258916776,21432.535898257065
-8134.766127599757,6897.441541669469
9766.297951739334,3652.076440701646
-3672.280626499025,-7156.769758863835
17221.173264095512,-3225.5160517179916
17641.930332714306,14172.926843335576
-1625.8640811912085,-15994.68291677859
17804.02282476361,23822.896279636807
-11154.81114142376,24895.25947199247
1626.0554839375495,2370.9224468722255
-14930.793033539812,-15343.063684933211
-1233.5160485724473,23481.59497335567
-18570.076677552617,18450.917354080153
-15881.541400528577,11182.840011012373
22254.269900836098,-1775.4486731594632
13027.503885830583,6161.652035242482
-8463.904316908222,-1170.94982748287
-1496.2546283753263,-8268.088305305766
-14868.013056220698,688.7319824491644
21205.95995630521,-23169.911286308965
-192.2045765258673,14174.956404548866
-2604.6188655933333,1380.8421606619659
1337.0277899241944,-24391.720475402057
10312.10509423104,-13020.120996468255
5156.16150209437,15695.834282027477
-21929.758975683388,-21240.138159625378
15107.070563862157,22648.34798667541
-23644.41319955366,-14854.617876559883
-15826.190013825148,15522.241018379867
19642.83504836897,-22135.323743601475
-20713.556923174492,-1785.8169711319815
-3839.945060252292,-24882.604220548954
15842.548503846698,24338.08443879679
10465.213250795501,24401.855330487266
6360.814154182149,10551.914645080118
-14617.597928240533,-3267.5722825650455
13187.088244313849,-8016.304037612776
21078.762268040442,-416.3013485843692
5483.674400096028,-15951.219825271522
-7400.7521978602945,4022.1576230066835
18336.431515155848,-10866.426669129025
-6861.940509267272,-10542.634523292383
-7284.90555453436,-10560.080836002771
-24502.649533236465,-7453.343886859542
5576.151650151129,9474.541551304317
10258.180941905648,12965.321438450172
21529.366283915264,24524.218763990713
-119.88734760657316,24776.938726218046
-3854.0649192666087,4331.556239260048
9665.040265262092,-8068.397344408096
18739.144780250448,-18172.862808833055
-4684.019939679351,3014.0445017390107
-4993.9552087241655,-8759.776893619619
-17103.825963570827,16096.980086888423
-13765.514195956752,-13321.27419856457
15366.088753824326,-7583.075915667848
8778.803918918942,-12901.867671280099
-10498.975471452975,9435.065456495395
-16.019366533193136,-22610.83066026528
16035.780266189082,-9980.953513367564
11892.789685647398,24777.940908360164
-22213.298670497195,8865.252468561936
-4480.553739320859,4070.4393766602952
-2634.856875650193,-8556.6673245419
-1286.6458588051798,-9593.509299237969
20057.230754744305,6914.866055693558
7256.893877672077,-6539.40792923331
9186.141842247198,17050.872683528694
-24820.760027312615,-3443.212071036883
-12145.889253142395,-19411.94110601745
-24047.43762018897,-17670.717625052035
19265.95767881163,18673.402921903158
22644.972054309266,7885.175381779108
2213.7973813260105,-3134.4052592197745
-3759.4200562111932,-11355.597391930616
14266.668693962647,-10189.656112288858
-8692.420786453626,-20377.172513837082
6042.463656036667,2561.6382673454787
-5543.318347990289,-14920.372592920317
20843.55582424726,13086.557312974257
-15513.116006126882,-15956.805582430932
12953.581436564265,11196.08213256591
-9134.122705373948,-22832.8763216356
-12502.143816263,-17304.797223294943
16331.168061331391,15240.090854006394
16252.650614691278,-23720.389944408682
-2117.8284409697935,18228.55856832568
-24393.073604742123,23723.756365260117
-18862.04659353814,3890.8650780038024
-7511.872575389589,5346.152862243225
-11162.272389673377,18500.082052699952
13877.378537555884,7835.10332767603
-5089.994229056405,-24005.739287897177
-13004.332874281532,16545.80864063331
16238.970178454016,-9241.798458666195
254.7787432195081,-13027.352697547201
1868.1732906811853,11203.6741875583
-23458.8352374973,-5267.266623820444
-22735.34821445118,7680.424408799946
-10868.344773672334,-14150.412075110207
8629.938286988192,5511.968508308795
-11525.3795129453,-17044.27757237794
-9093.37011204947,-7587.311456052581
22964.090207862275,-7554.3006011871585
8534.410671186099,22626.573796053617
-4254.180884556491,-8648.138397940074
15415.880465595767,6547.664406965903
-22519.340059898706,-22254.337418737057
-4126.819352237132,24575.375796612843
1544.591927828387,-10485.713200888558
11744.228615210428,1070.63840246453
14401.246148385095,1141.2992503318176
11433.919611193865,22868.020842505543
1591.0245849850346,5150.580012586259
-6874.567794679409,7436.682651957604
-21957.783006831378,1777.4621625633813
-9611.885713123369,-13772.456831449654
23703.139691421417,-17879.302151911026
17383.187352159624,21186.784739422037
-22544.154547800965,-10798.045260548794
-2650.3100347532004,16816.766656629745
-2680.8227711740738,2268.8972491077484
2646.8770053178937,15319.074178016812
6730.924113243875,24125.79045763097
15822.120199646506,-21967.143494674725
-20921.185439705205,15079.151938311774
-16004.080982602154,-8969.211999653926
2032.3218554106459,-22972.952124376734
-22861.00538356359,-2208.6062453712916
18275.73867301948,11862.501169956797
-4629.09294488254,12227.84428510304
-4337.6299424536355,13218.392468003138
7331.889297754279,4632.058595001021
21780.92940911205,7860.751983372016
-648.7773121552243,9711.444715064155
17666.140018398524,7158.299254455036
-1205.2084993728674,-24961.997000177715
16393.180123763985,10175.926154083958
-15419.779661187016,-23596.50185420319
-23918.155734569013,-21856.840335955985
-18850.96548645111,19307.17754573663
-14519.56930243643,-2830.692650971733
21828.220125195385,16051.908931909908
12948.236713351169,-8409.02994655317
5521.056313496042,-10518.37356922698
6948.948633035101,-21506.168151502214
-8181.1153178555915,21908.562373175933
-22852.545550522384,19616.93555430568
16484.518521522994,8227.117288134034
-13810.898985220676,9930.503794014256
8617.610154122813,-5027.480436228892
21583.767007894283,-426.47853023793925
1886.5175015544412,-21484.59341657385
-6686.859430913095,-13191.368232918177
22837.87672937736,-16279.965307265455
16078.139750435661,20387.171062348574
-13760.796936920095,-18068.72984239256
13415.041221851086,-6079.253933366613
13605.49229564778,-3253.776552087717
-22705.594409367724,8024.397556395679
-10971.124599288973,15155.21271189162
-314.17924430006127,6360.856326038311
-5642.2541030885395,2528.6662052531606
-4880.7137877359355,-8187.509612928845
-20331.49543031616,1333.6805660254747
8359.11759191894,18621.108978523538
4824.402339023793,-6853.173235809362
24440.48982911158,-8969.327064271449
9683.238070628875,-1433.5285772447025
-10956.740318306756,13687.894316342741
766.0330040447194,-24030.878392700906
3565.011900963122,-14877.489769408125
23916.96975994877,-1879.5538102495568
-1590.6418666144173,21473.879073175063
-9328.132636915787,-8330.372490460491
16083.229311361923,2410.8818984549307
-22157.40090695859,-15229.351587218587
13857.157678014786,24919.84295632974
-23815.078948628667,18473.81314923906
3684.6219531225797,-5701.540771069591
-20225.3609331571,17835.20661964393
14822.116856578215,18446.231350077436
12031.864834665785,-9735.803516329921
22725.318320586863,19968.685383361073
-5463.781797469758,8640.818547381745
-9248.272413557013,12135.768672927183
-15448.944074317405,13434.133269866199
23642.83470026218,3193.3842190818405
9715.955384113784,13814.320335639895
13811.41407773836,1132.8289565679218
16664.230046457516,19634.160935539112
12230.522129640398,-408.27353670427334
3563.46194594932,18179.29485370604
9925.291502854483,-4593.379407767872
1725.2748583175937,16730.86906884955
22514.306004978458,-888.2067744715449
8917.561203182944,-19540.508218657982
-17651.689696549623,16438.74585299574
-932.1227975415347,19450.516022209686
-21704.535975414154,-10714.084749384823
1268.8703625428177,10685.228273183966
-21634.11529413144,-9141.243012550925
-2412.059835863856,-20547.712345887237
12973.02455594247,-11208.506114940708
678.9867608992362,18750.388025158183
7158.19808159781,-22274.579685335637
-6247.033482973108,17191.17525618017
20822.091599062587,2015.2955101991888
3105.7667067420525,5689.422506747998
12094.08845815878,-5241.0062135659355
-17240.8807838101,-7013.993833570864
-2430.3116267570203,11092.85304669796
21224.00288897359,-21009.77310114156
-20905.9110674245,11481.060735123649
12587.248699688858,19958.04404008832
-6238.1251337293215,-7198.5516647972145
6322.529107632912,-1193.9016440452922
-13056.432469719548,-14894.157934314035
-8879.610153623464,-1960.8908035027462
19300.37219821108,-4360.848151407404
-22948.270370938717,-13530.76238923636
22833.699052375312,-17012.677832388224
-20477.1813817036,-784.7880352469083
-19283.993424573164,-24375.187971501688
-18693.23788780517,7585.446015473995
-3671.4601284550286,-11628.077557622695
5109.091872865257,-2082.3014145449292
9732.620441106343,20740.701928706985
12372.685016577245,-2498.25808898223
13795.493640470346,15392.793759019918
2731.5094290346174,5168.3099660231765
12086.175590421466,-3752.790964057406
-7211.864592074102,-20345.663290837958
-15015.195527890435,469.87934197104676
11382.377683960487,-24083.32102081989
6794.215263066916,-13167.206241440677
19701.198711701883,-6211.223745352434
15477.503871051245,-7489.441747111414
-17146.173537821596,10392.316742284225
18820.938578887515,17465.616592431354
-7223.222725474243,9887.527351445091
23746.154086560513,-15042.133761259869
-6405.524815633324,-2269.4272456015296
17614.585959524877,-5141.063221056696
9664.667994687903,17691.09859204403
-8825.320645005786,-11413.595931657805
23695.08644569558,23214.332812617067
3597.514461333273,2819.425945855114
19365.131562167415,4499.942927122657
21026.991724412514,-5781.371514756816
18500.946177800735,-23522.923859313207
-7585.741476535657,-18694.013279564682
8012.362875479995,-5053.852091482347
7802.099117992479,-10501.957881022861
-7442.871932743622,4875.03804698195
13224.54121418899,-12846.736565152694
-9140.744321164273,13510.230778223375
-10693.18219295472,912.3593523289619
-8668.584430265191,103.98460173852709
19499.905732203948,-16167.881085111114
16580.29759422186,-14737.976815396925
-19150.79511453426,-9115.597161873378
-7035.8269708271855,5701.710978322083
-9452.963325666542,7437.202401807031
-16412.72465132182,3151.1805791208712
604.8209082412326,23299.787374624102
-13989.156043212424,12013.323111752205
20119.28648312076,10240.976809625834
12324.439908062002,-8769.252958330864
12967.899367171376,-3668.429797633155
7324.940720148532,4043.926647969709
6484.815221163553,-4923.710938931891
6253.255702944549,6054.558314538383
-3092.5278222746933,997.0896254032135
-20333.606135320737,21421.906805913382
-5899.279005221625,-9197.427830484272
-24235.59025051509,-5921.094547417072
11078.82282853969,-278.2051403795061
4788.960337473025,-15624.647653071323
-4568.934597099772,23668.818895910015
-3225.5306226381954,-6008.308104947635
-13020.009670254429,4292.907446619454
-23551.309113899777,-18569.220084739114
1677.5743863733262,10735.974653616287
-15943.111643655428,-23755.044917833555
-13531.15513444878,2128.0983183350477
23340.214819709294,3444.476390888451
-24016.623670262405,17074.378467148545
6948.328224833999,-20038.839311332278
18680.8408073873,-1244.8228536056315
8702.264697840255,8819.052235860081
20744.303513147977,18542.76677184883
6543.116642134716,-5296.924784415591
19283.516373199825,24148.236907628594
12594.288093072037,13712.952278306579
3485.312284690134,-24997.07571152221
-21287.788928368802,-13028.153475897541
-8071.895126294981,15232.216245320296
-9066.022525866458,-8744.36673244663
-16846.969498912178,-3912.040023925978
1053.4567428086782,24135.078264125576
-13740.440460701908,21938.882405577107
-13986.75914620182,9579.520470339963
-13753.51274383323,23385.59173451371
-1062.0118123407797,14072.698624607672
-24290.986722186124,22232.616103956283
-15339.947267791133,1087.57333027365
-23066.238709519315,11230.44524324599
10707.109124427849,23460.5992426975
-14002.240224544748,17303.66730824926
3002.800337585132,9382.762720141225
21879.193677049334,5433.870738704983
5826.915010250633,-13266.940677947847
-9654.693316690487,14327.147988324306
-14613.110516021055,-18311.094632370663
-2573.8444182827225,-19792.407581455485
21482.0490086993,-18824.741613934017
6657.336698866101,20840.944251541416
-21709.556655261575,-16852.656020126287
-8064.50258085154,-16654.555067697485
5462.669901124162,-23657.67732941948
-3653.1730260568997,10459.152266263927
17267.09582592403,5404.943765477621
9099.068879229999,-10623.223641442859
24725.412804662894,-12353.568851274633
23421.99867839083,3434.2603593999543
-24479.365705802535,-8779.140330774493
24735.336486278815,-5921.954506017757
19772.98579592446,2476.666715076847
-11219.370201899581,14669.163779167871
10943.112581794878,22205.730966511637
11868.484443890282,-1754.8431164524204
-13381.254288223188,12615.835927417174
4442.580718007139,11715.046689172492
15492.40685634512,-17632.85013677076
2134.218705311053,-4357.874077052681
14809.713018016191,-5383.03350012106
1951.7761492229945,5381.662406247378
-14389.25079141533,20959.395069863484
2859.7627167240125,23043.507929754203
23293.528319791945,-22386.932153450332
-10829.79508246631,-14615.591974390285
7815.640108174748,-15827.949994886947
-24982.611729145443,-12502.616546279887
2436.2341770408634,-20055.11654985048
15185.26721400253,-20314.508616114457
-17410.876466479498,-9136.310327279418
510.3534042605995,6490.606469146165
18989.140715440335,3255.179026226074
23885.004645865294,8735.479109430933
10844.964154207282,-24982.186508967043
-19884.157757952536,-9634.999003474242
-20482.621516017498,-18094.22205461526
-7856.083073275677,21154.001784631004
-4849.931177681066,22266.34346712859
21471.76268458848,-24686.861815176453
19265.119165926637,-17355.024512539207
-14038.058027621591,23773.799977530685
-712.5823401646026,-14430.702527367512
4517.71007401427,23564.15356721886
-17174.852798640306,14056.804419200564
-24848.045315159427,141.94567390395375
17742.976686338217,-12594.116634312224
-9348.995246292247,-4888.123142890488
21087.72874939666,5291.466200646156
6001.779453291656,7824.367058088488
24444.35967332608,9723.078223646842
-8204.366494748294,23570.357693426657
2275.3072135216266,-23803.40977983264
-11626.21689581178,5609.2835083275
-16236.990960395526,15342.537980479088
-14290.5216735852,-18484.255004891613
6662.066062856397,11697.192463974516
-24935.910569604624,-17832.897541494996
15967.87232879766,-17210.47759157468
-17970.178665170853,-15802.704034870785
8786.15967887919,-9763.826413242981
-1771.017832406052,-7048.306658894554
-12912.516225122128,12081.393041196154
8500.098583144889,-8019.0379378531015
5652.640837518952,3546.8968210826233
7530.20481454405,-1262.6672990179388
-14451.442710495654,-24387.94079912121
16570.333353178677,910.5796824809387
-19164.680243657385,16771.897157795767
-15027.03486781718,-9518.861291479585
20877.223570683513,-22982.91293740249
24780.462800645055,-17843.297759867528
20692.607088556848,19147.67477498982
-9871.38480233265,-8538.177629728194
10901.488282157423,-22450.627258282064
18805.82932364825,-12254.751745918591
-19750.188890292808,2794.2495855460825
15903.401955968287,-17034.99548682523
8504.744270929621,9320.063596416372
-21212.561522294916,-3453.5455109106383
17046.901141795144,20691.004436307892
-13622.308054861487,3330.0255583649687
11292.313398675358,-19134.64339571973
-2191.0498253321584,28.295501568686987
-6151.651800564428,14425.849128901924
-14521.635628992668,16913.175813074522
-8622.38586577384,-22619.796334985942
12162.209848796967,-12802.363225294444
21644.516942077076,-21225.99769984006
-21.131859615919346,-14035.97540069037
23033.032598709637,17091.65037217919
-24274.753996873733,14480.949299459378
13220.031196144122,12820.587813806373
-19715.373817345473,-2834.8799927562673
10829.130100650964,22664.68208261998
149.02415320321438,-10392.977356107247
4189.91383357512,13980.520877009872
-21634.153266755107,-12922.384435521939
-4281.7131576658785,-21494.854288605868
-10674.573904545403,1836.4951578969446
-180.12128166176035,6715.217884373415
-1084.9379368253808,-11030.645547351292
-6803.540270817043,22746.59864533175
-6520.639139959039,-7668.032477542996
-12215.625662276807,-15824.490858021223
24247.252853006128,-21134.25773581097
87.80398917744847,7289.32338947812
-1504.265306978736,15330.638555962794
2803.083732574785,23679.01680359288
24070.354388982174,14239.694753445086
-17501.787953824798,-4466.579080851796
-17935.70799044355,-10060.453439783258
3270.709731416455,-13131.060513296356
7501.534553261302,7955.325289905147
19273.93977530172,-1811.7663658307358
24464.760367678264,-21079.829849410125
8113.167974696589,2629.824554636251
2988.3543249140444,13246.33075197299
12828.300752583365,-11556.486238803322
-3962.8371252880434,878.6502862220269
5702.512292425621,-9015.104924803441
-17454.250514396397,3594.7742609881316
-13216.31014887421,-9474.829729298273
9416.861391098651,-4569.395655204001
18445.381620050517,24569.47862530432
8683.838761390984,2256.979357734501
-1016.7847517623229,-6586.120702839038
-20669.4329940605,23464.068075236133
13377.782041069764,1853.1138172753315
10663.342063002701,3963.226811893561
21493.26988966482,-4760.794152075198
-21707.447421079352,22207.833206086612
17822.37416922654,548.446764118915
-18165.30742129212,-22264.276567799123
4323.465204610999,17855.687406669564
935.19069372896,-5340.752510342983
1639.242924833062,-14880.82585582049
5732.666192783787,16947.47091431179
9621.654558620074,234.11805092505844
-7445.2951497185895,12234.923740720105
-5035.556180593081,4638.325674531263
548.973442255396,-20810.29526581786
-23684.480225628922,2174.955943012269
-24109.35176697182,23100.194368164128
-624.6617005591926,-6541.7145314427435
14282.2352174105,-9281.940848719938
-9612.667636211003,-13873.402955186486
2812.674333914433,-10385.024468373527
-7531.379645281988,-18858.152075420276
10090.004248888485,-20502.104512211838
-21398.66541457731,-24393.348228237443
19530.485693504063,-11293.29084017836
-1632.9300470619755,-19561.544283488864
16435.77365122282,-11484.936035833804
-24536.107011193864,-23399.68677600104
3003.9736854319044,-21380.630872092832
-24277.512748401132,-15599.10273809506
-17414.51485391394,-45.365098945704396
-8303.458421305177,-9319.525357624836
-24810.707705634093,5732.641781350134
8994.288545706542,-13112.447290640339
20431.2157659726,521.7178409299584
24682.675132097276,19873.2402208466
-12373.720998794657,19873.299852473105
-22880.155307872374,13448.510294567617
-2712.4894387750232,-18340.61358196648
3746.948158664165,4137.55910450635
14479.759609986664,2027.7823861451384
16000.977500360714,18191.494163483712
20093.2194406414,-434.56747182728515
2654.983825084689,8544.506748274895
-24386.270608199335,-6506.75837621304
19484.500623294476,-7779.32712888656
13224.787854833741,-21550.701204637448
-14569.269408739572,-16358.243096260994
20981.99680207575,13870.434921618347
-16435.172123680954,22357.220437648473
-3427.06864993334,19845.858355480563
17320.559635221587,-22069.528452453822
-12393.495068699622,-24026.35862131519
-7056.564465558513,23036.480207559107
13536.620761698237,-24114.80575056484
-5763.619835057443,-2638.302729152686
-15321.992060021761,17099.58004436618
11428.569161096424,-18720.804227017918
-24940.500518697583,6807.0920184058805
-5715.5643340270235,-16096.226510272892
-11239.708228856094,-20360.964181160314
23907.23490998208,-5480.568372024885
-11655.299962562227,17431.23843248402
9251.107331144338,-11436.82796450125
-3935.437115797713,-4429.587037666938
-13616.163147395599,15474.018640692
11376.33222686718,9058.336535963574
11613.966581349789,11510.27622814247
20511.311259463793,24848.53860182328
22906.227376278297,-6448.097513014739
-16418.811769665885,14002.414316671619
18724.41497531099,-15657.720521544705
20703.450282474332,6933.340686994494
-23746.116785403236,3964.6944521024798
-21077.905458852332,24754.54282281142
-9806.271932672473,16334.475602685017
-21078.826520044535,14014.227938580982
24301.778107804606,-3462.4923249711337
20501.74609149369,-16541.001264347276
-21352.578419244008,24520.34143653994
-7276.603261954073,12258.980891314852
-22153.152691147636,-14410.027420902605
-9440.580997152814,-14005.900792195569
21665.144515874956,24177.778523662186
13658.921675647927,23432.179664344298
-5451.368091551445,-24417.121759601378
-13736.39670479725,23696.91277918322
18360.332623287133,-16552.3106941434
16243.227776848345,12424.411523888046
2156.940690094866,-17425.622410975273
-7772.3066673866415,-14961.667040521686
-11333.400454010545,5941.983506855908
-10637.603745944358,990.149881389879
13450.325356181515,16031.94824658536
6573.036598158266,9612.16775232896
20767.57361747077,15172.133152235112
21387.79865747822,-2955.706316321072
-7422.73341485662,-15722.449648119375
12175.030038671108,-21520.279575159228
5589.635056070241,698.4409299534367
4193.4600387518285,4712.047806488639
-7793.492669632828,-18902.313518535928
14058.163937440926,7643.042281217149
23617.820064364947,-1137.8926648629051
5562.997376240309,-7508.177675247696
-24845.760157526885,-11621.510530346324
-18858.115386601028,-13826.203133062952
-7770.14522709123,-13161.61993934144
1321.9127558606215,-2987.2154670884443
13124.902670332262,293.05332706937025
-20516.629638650353,12363.00672793027
18781.60803176081,22624.263637502117
-16858.489591530644,-7272.239573039729
1092.2493979168557,18168.713369865163
-9891.722888203836,23611.05589533694
14727.73235516962,21795.906197618307
-15947.295722960163,11686.78126385816
